ID;Title;Year;EndYear;Genre;Budget;Gross;FilmingDays;Language;Locations;Countries;Rating;Duration
3557521;Quellen des Lebens;2013;2013;Comedy*Drama*Romance;;;;German;Berlin, Germany*Italy*Leipzig, Saxony, Germany*North Rhine-Westphalia, Germany*Pesaro, Italy;Germany;6.4;
3557522;Quelli belli... siamo noi;1970;1970;Musical*Romance;;;;Italian;E.U.R., Rome, Lazio, Italy*Fiumicino Airport, Fiumicino, Lazio, Italy*Incir De Paolis Studios, Rome, Lazio, Italy*Rome, Lazio, Italy;Italy;5.2;
3557523;Quelli che benpensano;1997;1997;Drama*Musical*Short;100;;;Italian;;Italy;;
3557524;Quelli che contano;1974;1974;Crime*Drama;;;;Italian;Andora, Savona, Liguria, Italy*Guidonia Montecelio, Rome, Lazio, Italy*Incir De Paolis Studios, Rome, Lazio, Italy*Italy*Ventimiglia, Imperia, Liguria, Italy;Italy;6.3;83
3557525;Quelli che restano;2012;2012;Biography*Short;;;;Italian;;Italy;;
3557526;Quelli che soffrono per voi;1951;1951;Documentary;;;;Italian;;Italy;;
3557528;Quelli del Maledetto Treno Blindato - Making of 'Inglorious Bastards';2007;2007;Documentary;;;;Italian;;Germany;7.7;
3557529;Quelli della calibro 38;1976;1976;Action*Crime*Drama*Thriller;;;;Italian;;Italy;6.7;110
3557531;Quelli di Pinocchio;2006;2006;Comedy;;;;Italian;;Italy;6.0;
3557532;Quello che cerchi;2002;2002;Drama*Romance;;;;Italian;Florence, Tuscany, Italy*Naples, Campania, Italy*Rome, Lazio, Italy*Turin, Piedmont, Italy;Italy;7.3;
3557533;Quello che eri, quello che sei;2014;2014;Drama*Short;;;;Italian;;Italy;;
3557534;Quello che le ragazze non dicono;2000;2000;Comedy;;;;Italian;Cinecitt, Roma, Italy*Milano, Italy;Italy;4.7;91
3557536;Quello Che Non Si Vede;2016;2016;Drama*Short;24000;;;Italian;;Italy;;
3557537;Quello Che Resta;2013;2013;Documentary*Short;;;;;;Italy;;
3557538;Quello che resta;2014;2014;Biography*Documentary*History;;;;Bosnian;;Italy*Bosnia and Herzegovina;;
3557539;Quello che sento;2004;2004;Drama*Short;20000;;;Italian;Veneto, Italy;Italy;;23
3557542;Quelqu'un;1994;1994;Short;;;;French;;France;;
3557543;Quelqu'un a tu...;1933;1933;Crime;;;;French;;France;;
3557544;Quelqu'un d'extraordinaire;2013;2013;Comedy*Drama*Short;;;;French;;Canada;7.6;
3557545;Quelqu'un dans l'ombre;1924;1924;Comedy;;;;;Beynac, Dordogne, France;France;;
3557546;Quelqu'un de bien;2002;2002;Comedy;;;;French;;France;5.2;
3557547;Quelqu'un derrire la porte;1971;1971;Crime*Drama;;;;English;Folkestone, Kent, England, UK;France;6.0;97
3557548;Quelqu'un frappe  la porte;1958;1958;Drama;;;;French;;Belgium;;
3557549;Quelqu'un m'attend;2015;2015;Drama*Short;15000;;;French;;Belgium;;
3557550;Quelqu'un vous aime...;2003;2003;Drama*Short;;;;French;;France;6.7;5
3557551;Quelqu'un  tuer;2014;2014;Action*Drama*Romance*Short;;;;French;;France;;
3557552;Quelque chose;1999;1999;Short;;;;None;;France;;18
3557553;Quelque chose d'organique;1998;1998;Drama*Romance;;;;French;Montral, Qubec, Canada;France*Canada;6.3;
3557554;Quelque chose dans l'air;2007;2007;Short;17554;;3;French;Montral, Qubec, Canada*le-aux-Coudres, Qubec, Canada;Canada;;
3557555;Quelque chose dans le noir;2004;2004;Short;;;;French;;Belgium;;
3557556;Quelque chose de diffrent;1995;1995;Short;;;;French;;France;7.2;
3557557;Quelque chose de l'arbre, du fleuve et du cri du peuple;1980;1980;Documentary;;;;French;;France;;
3557558;Quelque chose de mal;2005;2005;Short;;;;French;;France;7.8;21
3557559;Quelque chose en nous... de Tintin;2007;2007;Documentary;;;;French;;Belgium;;
3557560;Quelque chose en plus;2014;2014;Documentary;;;;French;;France;;
3557561;Quelque chose  te dire;2009;2009;Drama;;;;French;;France;5.7;100
3557562;Quelque chose  vendre;2010;2010;Short;60000;;;French;Nord-Pas de Calais, France;France;;26
3557563;Quelque Part;2006;2006;Drama*Short;500;;;French;;France;;10
3557564;Quelque part quelqu'un;1972;1972;Drama;;;;French;;France*West Germany;7.1;100
3557567;Quelques animaux raisonnables?;1973;1973;Documentary;;;;;;Canada;;
3557568;Quelques arpents de neige;1972;1972;Drama;351074;;46;French*English;Boucherville, Qubec, Canada*Chambly, Qubec, Canada*Saint-Eustache, Qubec, Canada*le-Perrot, Qubec, Canada;Canada;7.0;
3557569;Quelques aspects de l'imitation chez les jeunes enfants;1923;1923;Documentary;;;;French;;Belgium;;
3557570;Quelques clichs sur la vie en couple;2015;2015;Short;;;;;;;;
3557571;Quelques ecchymoses;2012;2012;Short;;;;French;;France;;
3557572;Quelques fleurs pour un chant d'amour;2006;2006;Short;;;;French;;France;6.2;
3557573;Quelques fministes amricaines;1978;1978;Documentary;;;;;;Canada;;
3557574;Quelques heures de printemps;2012;2012;Drama;;;;French;Haute-Sane, France*Rgion Rhne-Alpes, France*Ple Emploi, 15 boulevard de Picpus, Paris 12, Paris, France*Rue Paul Czanne, Chalon-sur-Sane, Sane-et-Loire, France	*La Forclaz, Haute-Savoie, France	*Chalon-sur-Sane, Sane-et-Loire, France;France;6.9;108
3557575;Quelques heures en hiver;1999;1999;Short;;;;French;;France;;15
3557576;Quelques Instants;2010;2010;Drama*Mystery*Short*Thriller;;;;French;;USA;;
3557577;Quelques instants avec vous;2007;2007;Short;;;;French;;France;;6
3557578;Quelques instants de la vie d'un papillon;2002;2002;Short;;;;French;;France;;10
3557579;Quelques instants de la vie d'une fraise;2003;2003;Drama*Short;;;;French;;Canada;;
3557580;Quelques interventions sur les animaux domestiques;1928;1928;Documentary*Short;;;;French;France;France;;
3557581;Quelques jours avant la nuit;2008;2008;Comedy*Thriller;;;;French;;Switzerland;;100
3557582;Quelques jours avec moi;1988;1988;Comedy*Drama*Romance;;;;French;Limoges, Haute-Vienne, France*Melun, Seine-et-Marne, France*Taverny, Val-d'Oise, France;France;7.1;
3557583;Quelques jours avec toi;2016;2016;Drama*Short;4722;;45;French;;France;;
3557584;Quelques jours de rpit;2010;2010;Drama;;;;French;Andelot-en-Montagne, Jura, France*Saint-Claude, Jura, France;France*Algeria;5.9;
3557585;Quelques jours de trop;2000;2000;Short;;;;French;;France;6.6;32
3557586;Quelques jours en septembre;2006;2006;Drama*Thriller;10000000;;;English*French*Italian*Arabic;Paris, France*Venice, Veneto, Italy;Italy*France*Portugal;5.4;
3557587;Quelques jours entre nous;2003;2003;Drama;;;;French;;France;7.8;90
3557588;Quelques larmes de sang;1973;1973;Short;;;;French;;France;;42
3557589;Quelques messieurs trop tranquilles;1973;1973;Comedy*Crime*Mystery;;;;French;Loubressac, Lot, France;France;5.5;
3557590;Quelques miettes pour les oiseaux;2005;2005;Documentary*Short;;;;Arabic;;Jordan*France;5.1;28
3557591;Quelques minutes;2009;2009;Music;;;;French;;France;;
3557592;Quelques mots d'amour;2003;2003;Short;;;;French;;France;;4
3557593;Quelques mots d'amour;2005;2005;Romance;;;;French;;Belgium*France;7.2;90
3557594;Quelques pages de grands crivains franais;1962;1962;Short;;;;French;;France;;
3557595;Quelques pas dans les nuages;1963;1963;Musical;;;;French;;France;;
3557596;Quelques pas  Paris;2010;2010;Documentary;;;;English;Paris, le-de-France, France	*Montral, Qubec, Canada;Canada;;
3557597;Quelques passes d'armes prsides par Octave Maus;1897;1897;Documentary*Short;;;;None;;Belgium;;
3557598;Quelques pensionnaires dangereux de Bostock  Londres;1908;1908;Documentary*Short;;;;French;;France;;
3557599;Quelques pensionnaires de la mnagerie Hagenbeck  Hambourg;1910;1910;Documentary*Short;;;;French;Tierpark Hagenbeck, Hamburg, Germany;France;;
3557600;Quelques principes d'hygine;1912;1912;Animation*Short;;;;French;;France;;
3557601;Quelques raisons d'esprer;2001;2001;Documentary;;;;French;;Canada;;
3557603;Quelques ractions d'un enfant arrir de 3.5 ans;1923;1923;Documentary;;;;;;Belgium;;
3557604;Quelques secondes;2015;2015;Drama*Short;;;;French;;France;;
3557605;Quelques secondes de libert;2012;2012;Drama*Short;;;;French;;France;;
3557606;Quelques types de ractions sociales chez le jeune enfant;1923;1923;Documentary;;;;;;Belgium;;
3557607;Quelques vages, et l'me...;2011;2011;Drama*Mystery*Romance*Short;;;;French;;France;;
3557608;Quelques veuves de Noirmoutier;2006;2006;Documentary;;;;French;le de Noirmoutier, Vende, France;France;6.8;
3557609;Quelques clats d'aube;2005;2005;Drama*Short;17554;;;French;Montral, Qubec, Canada;Canada;;21
3557610;Quelques tapes du dveloppement mental chez l'enfant;1923;1923;Documentary;;;;French;;Belgium;;
3557611;Quelques tapes mentales;1923;1923;Documentary;;;;;;Belgium;;
3557612;Quels drles d'invits;1908;1908;Comedy*Short;;;;French;;France;;
3557613;Quels temps font-ils?;2002;2002;Comedy;42000;;;French;Paris, France;France;;
3557614;Queluz;1933;1933;Documentary;;;;;;Portugal;;
3557616;Quem Ama Lisboa;1950;1950;Documentary;;;;;;Portugal;;
3557617;Quem Era Shirley Temple?;1976;1976;Drama;;;;Portuguese;;Brazil;;
3557618;Quem Espera por Sapatos de Defunto Morre Descalo;1970;1970;Short;;;;Portuguese;Lisbon, Portugal*Prncipe Real Plaza, Lisbon, Portugal;Portugal;6.5;
3557619;Quem Faz Correr Quim;1991;1991;Short;;;;Portuguese;;Angola;5.7;
3557620;Quem Faz, Quem V TV;2001;2001;Documentary;;;;Portuguese;;Brazil;;
3557621;Quem Foste, Alvarez?;1988;1988;Documentary;;;;Portuguese;;Portugal;;
3557622;Quem Matou Anabela?;1956;1956;Crime*Mystery*Romance;;;;Portuguese;;Brazil;6.1;
3557623;Quem Matou o Jorge;2010;2010;Short;;;;Portuguese;;;;
3557624;Quem Matou Pacfico?;1977;1977;Crime;;;;Portuguese;;Brazil;;
3557625;Quem Matou Pixote?;1996;1996;Biography*Drama;;;;Portuguese;;Brazil;7.1;
3557626;Quem Muda a Fralda  Menina?;1992;1992;Comedy;;;;Portuguese;Teatro Villaret, Lisbon, Portugal;Portugal;;90
3557627;Quem Nunca...? #2;2016;2016;Comedy*Family*Short;;;;Portuguese;So Paulo, So Paulo, Brazil;Brazil;5.6;
3557628;Quem Nunca...?;2016;2016;Comedy*Short;;;;Portuguese;So Paulo, So Paulo, Brazil;Brazil;6.8;
3557629;Quem No Tem Co;2015;2015;Comedy*Drama*Family*Short;17;;;Portuguese;;Brazil;;13
3557630;Quem Realmente Somos;2015;2015;Documentary;;;;Portuguese;;Brazil;;
3557631;Quem Roubou Meu Samba?;1959;1959;Comedy*Musical;;;;Portuguese;;Brazil;6.0;
3557632;Quem Sabe, Sabe!;1956;1956;Comedy;;;;Portuguese;;Brazil;;
3557633;Quem se importa;2013;2013;Documentary*Drama*History;;;;English;;Brazil*USA*Tanzania*Switzerland*Peru*Germany*Canada;7.7;
3557634;Quem Te Viu, Quem Te V;2003;2003;Comedy;;;;Portuguese;;Brazil;;
3557635;Quem tem medo de Cris Nego?;2012;2012;Biography*Comedy*Documentary*Drama*Short;;;;Portuguese;;Brazil;7.4;
3557636;Quem Tem Medo de Fantasma?;2011;2011;Family*Fantasy;974686;;;Portuguese;;;;
3557637;Quem Tem Medo de Lobisomem?;1975;1975;Adventure;;;;Portuguese;Cordeiro, Rio de Janeiro, Brazil*Friburgo, Rio de Janeiro, Brazil;Brazil;4.6;
3557638;Quem Vai Chorar Quando Eu Morrer?;2006;2006;Comedy*Mystery*Short;5570;;;Portuguese;Niteri, Rio de Janeiro, Brazil;Brazil;;
3557639;Quem Vai Ficar com Mrio?;2004;2004;Comedy;;;;Portuguese;;Brazil;;
3557641;Quem Vai Levar Mariazinha Para Passear?;2011;2011;Fantasy*Short;;;;Portuguese;;Brazil;;
3557642;Quem Vai  Guerra;2011;2011;Biography*Documentary*History*War;;;;Portuguese;Lisbon, Portugal;Portugal;7.9;
3557643;Quem vocs pensam que so?;2015;2015;Documentary*Short;;;;Portuguese;Avenida Paulista, So Paulo, So Paulo, Brazil;Brazil;;
3557644;Quem  Ricardo?;2004;2004;Drama*Short;;;;Portuguese;;Portugal;;35
3557645;Quem s Tu?;2001;2001;Drama*History;;;;Portuguese;Convento de Cristo, Tomar, Portugal;Portugal;6.1;
3557646;Quem  Beta?;1972;1972;Drama*Sci-Fi;;;;Portuguese;;France*Brazil;5.7;
3557647;Quem  Carlos Otto?;2010;2010;Short;100;;;Portuguese;Caldas da Rainha, Portugal;Portugal;6.1;3
3557648;Quem  Czar?!;2008;2008;Short;139;;;Portuguese;Rio de Janeiro, Rio de Janeiro, Brazil;Brazil;;19
3557649;Quem  o Pai da Criana?;1976;1976;Comedy;;;;Portuguese;;Brazil;;
3557650;Quem  o Pai do Menino Jesus?;2010;2010;Drama;;;;Portuguese;;Portugal;7.0;
3557651;Quem  Quem;1978;1978;Drama;;;;Portuguese;;Portugal;;
3557652;Quem  Rogrio Carlos?;2011;2011;Comedy*Short;;;;Portuguese;;Brazil;;
3557653;Quem  Voc?;1994;1994;Documentary*Short;;;;;;France*Brazil;;
3557654;Quem ?;2003;2003;Short;;;;Portuguese;;Brazil;;
3557655;Quem?;2000;2000;Drama*Mystery*Short;;;;Portuguese;Porto Alegre, Rio Grande do Sul, Brazil;Brazil;;
3557656;Quema el suelo;1952;1952;Drama;;;;Spanish;;Spain;;
3557657;Quemando suerte;2009;2009;Thriller;20000;;61;Spanish;Gran Canaria, Canary Islands, Spain;Spain;3.8;82
3557658;Quemando tradiciones;1971;1971;Documentary*Short;;;;Spanish;;Cuba;;
3557659;Quemar las naves;2007;2007;Drama;;;;Spanish;Mexico;Mexico;7.2;
3557660;Quench;1986;1986;Documentary*Short;;;;;;Ethiopia;;
3557661;Quench;2007;2007;Drama;36834;;33;English;Richmond, Indiana, USA;USA;3.8;98
3557662;Quench;2008;2008;Horror;;;;;;;;
3557664;Quenched;2015;2015;Horror*Sci-Fi*Short;;;;Arabic*Dutch*Norwegian;;Iceland*UK;;
3557665;Quenottes;2016;2016;Animation*Horror*Short;;;;French;;France*Luxembourg;7.1;
3557666;Quentin;1998;1998;Short;;;;Italian;;Italy;;
3557667;Quentin;2002;2002;Animation*Comedy*Short;;;;English;;Australia;;5
3557668;Quentin Amar Li;1999;1999;Action;20819;;;Hebrew;;Israel;;45
3557669;Quentin and Lisa... at the Grocery Store;2013;2013;Comedy*Romance*Short;;;;English;;USA;;
3557670;Quentin Carr;1996;1996;Short;;;;English;;USA;2.7;
3557671;Quentin Crisp;1990;1990;Documentary*Short;;;;;New York, USA;Germany;7.6;
3557672;Quentin Crisp: Final Encore;2010;2010;Biography*Documentary;;;;English;;USA;;
3557673;Quentin Durward;1910;1910;Drama*Short;;;;French;;France;;
3557674;Quentin Durward;1912;1912;Drama*Short;;;;;;France;;
3557675;Quentin Durward;1955;1955;Action*Adventure*History*Romance;2332830;2054212;;English;Bodiam Castle, Bodiam, East Sussex, England, UK	*Chambord, Loir-et-Cher, France*Chenonceaux, Indre-et-Loire, France*Chteau de Chambord, Chambord, Loir-et-Cher, France	*Chteau de Chenonceau, Chenonceaux, Indre-et-Loire, France	*Chteau de Maintenon, Maintenon, Eure-et-Loir, France*East Sussex, England, UK*Eure-et-Loir, France*Indre-et-Loire, France*Loir-et-Cher, France*Loire Valley, Loire, France*Loire Valley, Maine-et-Loire, France*Maintenon, Eure-et-Loir, France;USA;6.5;
3557676;Quentin Quail;1946;1946;Animation*Comedy*Family*Short;;;;English;;USA;5.5;
3557677;Quentin Tarantino Is MY Boyfriend!;2011;2011;Comedy*Romance*Short;;;;English;;UK;;
3557678;Quentin Tarantino's Star Wars;2002;2002;Animation*Short;;;;English;;USA;4.9;
3557679;Quentin Tarantino's Suicide Squad;2016;2016;Comedy*Short;23612;;;English;;USA;;
3557680;Quentin Tarantino: 20 Years of Filmmaking;2012;2012;Documentary;94447;;;English;;USA;;
3557681;Quentin: World at My Wheels;2000;2000;Documentary;;;;English;;Australia;;44
3557683;Quer durch den Sport;1929;1929;Documentary;;;;;;Germany;;
3557684;Quer pasticciaccio brutto de via Merulana;1996;1996;Drama;;;;Italian;;Italy;;
3557685;Quer Saber?;2007;2007;Drama;;;;Portuguese;;Brazil;;
3557686;Quer Tapioca com Manteiga, Freguesa?;1985;1985;Comedy*Drama*Musical*Short;;;;None;;Brazil;;
3557687;Quer zur Landschaft;1980;1980;Documentary;;;;German;;West Germany;;57
3557688;Quercus;2004;2004;Animation*Short;;;;None;;Germany;6.2;
3557689;Quercus;2006;2006;Short;;;;Spanish;;Spain;;
3557690;Quercus Venenum;2008;2008;Animation*Drama*Short;;;;;;USA;;
3557691;Quereinstieg;2013;2013;Short;;;;German;Austria;Austria;;
3557692;Querelle;1982;1982;Drama;2249685;;;English;CCC-Atelier, Spandau, Berlin, Germany;West Germany*France;6.9;
3557693;Querelle d'enfants;1905;1905;Comedy*Short;;;;French;;France;;
3557694;Querelle de jardins;1982;1982;Short;;;;;;France;6.6;
3557695;Querelle de matelassires;1898;1898;Comedy*Short;;;;;;France;5.3;
3557696;Querelle de soudards;1900;1900;Short;;;;French;;France;;
3557697;Querelle enfantine;1896;1896;Documentary*Short;;;;;;France;6.1;
3557698;Querelle villageoise;1909;1909;Drama*Short;;;;French;;France;;
3557699;Queremos Pastel;2015;2015;Comedy*Short;944;;;English;;USA;;
3557700;Queremos saber;2006;2006;Short;;;;Spanish;Mexico;Mexico;;
3557701;Queremos un hijo tuyo;1981;1981;Comedy;;;;Spanish;Madrid, Spain*Talamanca del Jarama, Madrid, Spain;Spain;3.9;
3557702;Queremos vivir;2005;2005;Animation*Short;;;;Portuguese*Spanish;;Uruguay;;
3557703;Querencia Sandoval y su ancdota para la Posteridad;2012;2012;Comedy*Short;;;;Spanish;;Venezuela;;
3557704;Querena;2004;2004;Drama;;;;Portuguese;;Portugal;7.2;90
3557705;Querer;2005;2005;Short;;;;Spanish;;Spain;;
3557706;Quererte bien;2014;2014;Drama;;;;Spanish;;Argentina;;
3557707;Queretaro 74: La nueva generacin;1974;1974;Documentary*Short;;;;Spanish;Quertaro, Mexico;Mexico;;
3557708;Queretaro 77;1977;1977;Documentary*Short;;;;Spanish;Mexico;Mexico;;33
3557709;Queretaro 78;1977;1977;Documentary*Short;;;;Spanish;Mexico;Mexico;;30
3557710;Queretaro turistico;1977;1977;Documentary*Short;;;;Spanish;Quertaro, Mexico;Mexico;;20
3557711;Queretaro: 444 aniversario de su fundacin;1975;1975;Documentary*Short;;;;Spanish;Quertaro, Mexico;Mexico;;19
3557712;Querida;2015;2015;Drama*Romance*Short;4000;;;Spanish;Salamanca, Salamanca, Castilla y Len, Spain*Madrid, Spain;Spain*Netherlands;;
3557713;Querida Antonia;2009;2009;Documentary;119947;;;Spanish;;;;
3557714;Querida Bamako;2007;2007;Drama;2000000;;;Spanish*French;;Spain;;
3557715;Querida Benita;1989;1989;Drama*Short;;;;Spanish;Mexico;Mexico;;
3557716;Querida Carmen;1983;1983;Drama*Short;;;;Spanish;Mexico;Mexico;;
3557718;Querida Irene;2013;2013;Drama*Short*Thriller;;;;Spanish;;Spain;;
3557719;Querida Josefina;2003;2003;Short;9445;;;Spanish;Los Angeles, California, USA;USA;;5
3557720;Querida Julia;1965;1965;Short;;;;;;Spain;;
3557721;Querida Lola;2005;2005;Documentary*Music;;;;Spanish;Madrid, Spain;Spain;;100
3557722;Querida Mara, cartas de un viaje por la Patagonia;2009;2009;Documentary;;;;Spanish*Welsh;La Pampa, Argentina*Patagonia, Argentina;Argentina;6.6;
3557723;Querida Maria Alice;1984;1984;Short;;;;Portuguese;;Brazil;;
3557724;Querida Matilde;2005;2005;Documentary*Short;;;;Spanish;;Argentina;;
3557725;Querida mia;1971;1971;Drama;;;;Filipino*Tagalog;;Philippines;;
3557726;Querida Me;2001;2001;Comedy;;;;Portuguese;;Portugal;7.0;
3557727;Querida Susana;1947;1947;Comedy*Romance;;;;Portuguese;;Brazil;;
3557728;Querida Sushy.;2015;2015;Crime*Short;;;;Spanish;Santander, Cantabria, Spain;Spain;;
3557729;Querida voy a comprar cigarrillos y vuelvo;2011;2011;Comedy*Drama;;;;Spanish;Essaouira, Morocco*Munro, Buenos Aires, Federal District, Argentina	*Palermo, Buenos Aires, Federal District, Argentina*Paris, France*Parque Chas, Buenos Aires, Federal District, Argentina	*Tribunales, Buenos Aires, Federal District, Argentina;Argentina;6.8;80
3557730;Queridas amigas;1980;1980;Drama;;;;Spanish;Buenos Aires, Federal District, Argentina;Argentina;7.8;
3557731;Querido amigo;1986;1986;Musical;;;;Spanish;Mexico;Mexico;;45
3557733;Querido Camilo;2007;2007;Documentary*War;94447;;;Spanish*English;Managua, Nicaragua*Miami, Florida, USA*San Jose, Costa Rica;Brazil*Costa Rica;7.4;
3557734;Querido Carlos;2013;2013;Documentary;472233;;;Spanish;Mexico City, Distrito Federal, Mexico*India*New York City, New York, USA*Brasil;Mexico;;
3557735;Querido Carlos Alberto;2006;2006;Romance*Short;10000;;;Portuguese;;Portugal;5.2;
3557736;Querido Doctor;2009;2009;Documentary;;;;Spanish;;Argentina;;60
3557737;Querido Estranho;2002;2002;Drama;;;;Portuguese;;Brazil;7.0;
3557738;Querido profesor;1966;1966;Comedy*Drama;;10470;;;;Spain*Italy;;
3557739;Querido sol;2008;2008;Short;;;;Spanish;;Chile;;30
3557740;Queridos amigos;2013;2013;Documentary*Short;;;;French;;France;;
3557742;Queridos monstruos;2014;2014;Documentary;;;;Spanish;;Spain;8.0;
3557744;Queridos reyes magos;2005;2005;Comedy*Short;8500;;;Spanish;Murcia, Spain;Spain;;
3557748;Queridsimos verdugos;1977;1977;Documentary;;81871;;Spanish;La Alhambra palace, Granada, Granada, Andaluca, Spain;Spain;8.2;
3557749;Quero Essa Mulher Assim Mesmo;1963;1963;Comedy;;;;Portuguese;;Brazil;;
3557750;Quero Ser Feliz;1986;1986;Drama;;;;Portuguese;;Brazil;;
3557751;Quero Ser Jack White;2004;2004;Short;;;;Portuguese;;Brazil;6.5;18
